filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00053.2.wav,66149,0.3806964159011841,0.075609207,0.17133143544197083,0.001814972,3341.291843399105,232261.5481,3001.500824082017,51820.29679659219,7093.451209435096,730277.7677573044,0.17018479567307693,0.003059667,0.000856097,0.014674347825348377,0.001759849,0.007656564,117.45383522727273,-13.54363918,1411.8284912109375,52.441280364990234,135.14675903320312,-8.174057961,130.06802368164062,20.06904411315918,65.54836273,16.01792335510254,42.093658447265625,11.326896667480469,41.672142028808594,5.805353164672852,63.894081115722656,7.324779987335205,38.05550003051758,2.4281392097473145,26.76934051513672,5.017312049865723,69.15393066,1.698500394821167,31.255891799926758,0.9566185474395752,28.669803619384766,-1.566656351,23.87576675415039,-0.856015444,27.73783302307129,1.7429795265197754,30.073646545410156,0.2093624472618103,33.64375686645508,-2.539049864,38.15589904785156,-1.756582856,50.46946334838867,-1.171536446,27.51801872253418,-0.759756446,21.526813507080078,rock
rock.00066.8.wav,66149,0.33785462379455566,0.081572846,0.069665387,0.000709254,2422.8257004748957,282684.39671459666,2213.0571715843103,74250.67915998654,4780.785193810096,1128573.6084755003,0.12264873798076924,0.001368621,-0.002162944,0.002994727,-0.000620703,0.001349636,151.99908088235293,-161.2327881,1804.7542724609375,84.64868927001953,545.9440918,-31.9850502,533.8676758,49.44880676269531,247.56488037109375,-2.074730158,113.94052124023438,22.96817970275879,98.94024658203125,-24.90759468,168.93641662597656,19.014068603515625,129.43612670898438,-28.01955795,57.31569290161133,5.501988887786865,36.810081481933594,-18.05569839,69.72277832,5.623843669891357,74.28373718261719,-12.00936222,46.23724365234375,4.646639347076416,53.49991989135742,-10.88574219,48.04517364501953,4.6861796379089355,43.978111267089844,-12.91173744,51.65581130981445,-0.483403057,34.06202697753906,-8.971690178,27.378469467163086,-1.957706451,41.395729064941406,rock
rock.00070.1.wav,66149,0.430012047,0.08258751,0.052613571,0.000485453,2526.0061704076584,423307.58009052416,2269.0187571492693,99503.34315905886,5103.203500600962,1318069.4845363232,0.13661358173076923,0.002817594,-0.002311812,0.001152216,-0.000609072,0.00126554,161.4990234,-203.049942,5306.519043,79.15994262695312,621.9741211,-16.62928963,736.8860473632812,65.85371398925781,168.0706024169922,-11.79654884,104.74153900146484,34.03377914428711,121.6617431640625,-20.66237068,156.31361389160156,18.796443939208984,83.37028503417969,-21.45126534,121.19791412353516,7.891293525695801,60.56327438354492,-14.78727818,84.59519196,4.825181484222412,44.618255615234375,-6.960433483,48.254207611083984,-3.84889555,49.114933013916016,-17.07084465,103.42745208740234,-0.175255299,74.50230407714844,-15.68679428,98.72077178955078,-0.673087299,39.700374603271484,-6.189938545,49.70848083496094,-1.841190338,51.67235565185547,rock
rock.00053.7.wav,66149,0.37955525517463684,0.082211912,0.19743847846984863,0.002136424,3124.668798110762,375579.64406822086,2929.0723297014383,65083.38829277169,6662.621506911058,1316684.6555605792,0.15818434495192307,0.004092203,0.000714501,0.019830478355288506,0.001980099,0.008408081,117.45383522727273,4.525641441345215,1158.558594,65.92133331298828,284.1621398925781,-9.171737671,91.43667602539062,11.19999885559082,96.43080139160156,5.152077674865723,63.650569915771484,4.945552349090576,68.75167083740234,4.586074352264404,54.38684082,4.8515167236328125,49.94015884399414,-0.054123279,41.25596618652344,3.151212692260742,34.89801025390625,5.210321903,32.61285400390625,2.976719379425049,25.558212280273438,1.059350609779358,16.87297248840332,1.8270305395126343,15.586273193359375,-0.349151731,26.414697647094727,-1.847206473,14.266716957092285,-5.009140968,24.605438232421875,-3.364145994,36.28704071044922,-0.158746764,50.32587814331055,2.355196475982666,63.08670425415039,rock
rock.00088.8.wav,66149,0.3688129782676697,0.090299979,0.10467744618654251,0.00139962,2913.705739,434956.6055,2182.908661271524,69021.77014673951,5346.859975961538,982996.2532188767,0.19171424278846153,0.006148849,-0.001821706,0.005322739,-0.001148886,0.00336169,92.28515625,-110.4162369,4870.097168,63.75775146484375,554.2506103515625,-46.42247772,392.9907531738281,47.105796813964844,238.2501983642578,-14.39266968,83.89813232421875,24.66711998,115.18441772460938,-24.21199989,123.47122192382812,14.612043380737305,98.33192443847656,-14.41728687,79.36644744873047,11.225178718566895,98.85697174072266,-19.87756348,71.32435607910156,12.890596389770508,27.325321197509766,-16.54767799,40.28761291503906,5.191748619,36.723365783691406,-14.26847267,81.97966003417969,3.967207193374634,86.68701934814453,-3.54134059,188.38357543945312,13.950408935546875,177.17149353027344,7.465575218200684,191.88197326660156,4.326287269592285,109.14038848876953,rock
rock.00040.9.wav,66149,0.4040006101131439,0.080644444,0.14611493051052094,0.00239914,3077.4256034778878,565462.564,2704.6044755920884,130082.49468200695,5953.8478440504805,2017861.6308569554,0.16515549879807692,0.003532402,-4.91E-05,0.009257597,-4.92E-05,0.00687461,112.34714673913044,-49.77042389,1678.1646728515625,60.66374206542969,475.2186279296875,-12.17978382,377.4316101074219,26.354026794433594,258.01910400390625,4.688054084777832,81.59458923339844,9.899888992,111.95311737060547,8.321859359741211,74.94467163085938,-2.635375023,71.31215668,0.3078064024448395,55.07628631591797,1.811786413192749,44.86849594116211,-0.550403297,68.45416259765625,-3.472133636,45.82720947265625,-4.214638233,36.23613357543945,-1.014860511,49.216697692871094,-6.53812027,91.72714996,-9.735212326,23.75894546508789,-6.80608654,34.868038177490234,-2.47848773,44.95274353027344,2.3251430988311768,50.04275131225586,4.262352466583252,44.708770751953125,rock
rock.00078.4.wav,66149,0.3431008756160736,0.08801835,0.14813993871212006,0.001707664,1727.972565,162847.1784855455,2169.8363647960823,80073.52582661826,4034.0799654447114,1265096.0499785002,0.060257662,0.000535025,-0.001384018,0.013283989392220974,-0.000595264,0.003886258,99.38401442307692,-131.8208008,1712.6168212890625,113.30464935302734,396.14056396484375,-5.307668686,296.29766845703125,49.807132720947266,349.8289794921875,-0.17785199,186.15628051757812,30.5194149,80.14219665527344,-15.85050106,54.54161834716797,23.697397232055664,72.34416961669922,-11.58656311,93.82936859,18.288911819458008,86.87851715,-7.769681931,63.45019531,8.139064789,61.11571121,-2.450023413,79.84463500976562,7.681363582611084,47.083473205566406,-9.145789146,31.11724090576172,3.621504783630371,60.27684020996094,-13.32778358,36.286048889160156,-4.775925636,73.15628051757812,2.889369010925293,43.71508789,-3.263827801,37.63694381713867,rock
rock.00014.5.wav,66149,0.3815170228481293,0.10267982631921768,0.064174809,0.000724412,1817.3507764551946,358443.34656072856,1965.053264398156,114874.1429960516,3866.4522611177886,1450989.5324490126,0.067675781,0.000706224,1.4580131391994655e-05,0.002412183,-6.60E-05,0.001058695,117.45383522727273,-214.3551483,3705.720703,114.18987274169922,779.0404052734375,-19.48369217,259.1636047363281,56.615657806396484,420.7653809,-10.05421829,392.9271545410156,15.476709365844727,220.91177368164062,-4.968494415,268.1550293,15.799727439880371,162.53573608398438,-7.109525681,114.81116485595703,6.185115814208984,96.21222686767578,-14.72113705,77.33131408691406,10.942227363586426,71.05935668945312,-7.293938637,68.10448455810547,7.190195083618164,60.22352600097656,-4.775016785,90.73047637939453,1.546764612197876,61.086875915527344,-4.995244026,61.08143997192383,-2.643972635,43.54505539,-4.175343037,51.867801666259766,0.16657423973083496,30.03435707092285,rock
rock.00046.7.wav,66149,0.33860814571380615,0.076501355,0.12635843455791473,0.000931919,2307.4971764963507,185021.92284232125,2457.597316117144,105923.81834139048,4736.476487379808,1513900.0160292056,0.10954026442307692,0.000424314,2.4054515961324796e-05,0.008340017,-9.26E-07,0.004048189,103.359375,-69.2150116,693.8024291992188,95.38889313,325.2880554199219,-17.38046837,176.71441650390625,15.218892097473145,85.66670989990234,11.341154098510742,88.23515319824219,2.5889534950256348,52.18973922729492,-9.982185364,69.64250946044922,-1.267097473,44.21517562866211,4.388333797454834,41.768394470214844,6.338842868804932,29.733123779296875,1.6298843622207642,47.16171646118164,2.4341704845428467,54.319366455078125,-1.849222422,46.653228759765625,-2.470729351,38.36919403076172,-3.687031031,55.124874114990234,-1.961330771,36.428733825683594,7.057308197021484,64.84939575195312,3.9770309925079346,42.24293518066406,-6.389828682,28.956069946289062,-7.467019558,24.10286521911621,rock
rock.00075.3.wav,66149,0.38246414065361023,0.091541253,0.12851475179195404,0.001391438,2325.9230317117053,341160.7584204242,2355.484834709811,49610.99736249281,5138.733285757212,731657.0888320721,0.12061673677884616,0.003015047,-0.001160065,0.006093633,0.000735386,0.006767046,123.046875,-110.0152054,3273.428466796875,93.41506958007812,454.3569030761719,-7.437903404,555.0462036132812,52.33021926879883,168.3153533935547,-12.15499306,111.8718032836914,33.62468338012695,178.4360352,-18.35313606,60.07436752319336,23.489253997802734,54.35570526123047,-12.98983097,113.640625,17.665916442871094,96.68977355957031,-9.605976105,146.2993927001953,9.090559005737305,133.5691375732422,-16.47799301,43.25855637,9.808503150939941,34.89818572998047,-7.837033272,43.31988525390625,4.852535247802734,69.79135895,-6.281069756,65.02850341796875,3.6022889614105225,74.92204284667969,-12.63347054,55.066017150878906,-4.066610813,69.77333068847656,rock
rock.00017.9.wav,66149,0.49364566802978516,0.065071672,0.18331357836723328,0.000797707,2395.131589382905,104495.81001364348,2018.5121646200187,55325.55122,4498.948692908654,612228.6134935694,0.15262169471153847,0.000850079,-5.15E-05,0.013936782255768776,-0.001184201,0.007728929,123.046875,-15.33202171,192.66217041015625,103.82872009277344,209.77874755859375,-52.11135101,191.9945068359375,57.884681701660156,84.24953461,-17.11174202,71.44818115234375,22.827129364013672,57.039512634277344,-18.11009598,36.62171936035156,21.409738540649414,30.66448402404785,-18.19186401,39.04539489746094,18.65632438659668,39.373355865478516,-16.31229782,37.46931076049805,13.639792442321777,21.290245056152344,-14.20948601,31.864776611328125,6.892983913421631,48.385833740234375,-7.456050873,23.51274299621582,6.007288455963135,25.485626220703125,-7.908391953,26.08282470703125,4.495069980621338,28.52923583984375,-6.175786972,25.619770050048828,1.2495994567871094,21.582529067993164,rock
rock.00006.2.wav,66149,0.3531210124492645,0.093806602,0.152124822,0.004683943,1618.6749464678162,252559.64547362967,1682.5988219958083,70638.15306245092,3135.234375,791917.7987612211,0.072021484,0.001304022,3.363817450008355e-05,0.016177844256162643,-1.98E-05,0.005884832,112.34714673913044,-127.9397202,5721.859375,135.8414306640625,793.6509399414062,-39.14789963,436.5028381347656,47.03472900390625,334.4433898925781,-14.62892532,128.90875244140625,12.668846130371094,61.076114654541016,-14.18210793,121.78407287597656,14.145930290222168,39.54804611206055,-8.816075325,117.74324035644531,3.593963623046875,136.34429931640625,-14.93921089,83.46637725830078,6.922075271606445,99.45927429199219,-9.874545097,42.31684112548828,3.9109251499176025,60.038726806640625,-4.337913036,42.88970184326172,-8.045331001,35.58291244506836,-10.71459198,60.942012786865234,-0.724957168,53.25431823730469,-3.607510328,36.34576416015625,-6.928646564,27.901580810546875,rock
rock.00018.9.wav,66149,0.49575215578079224,0.073613554,0.13232991099357605,0.002210889,2128.287585793036,112061.8563478708,2057.5088904271483,78063.10684862261,4355.670072115385,772719.1079310413,0.11633112980769231,0.001048242,-4.43E-05,0.008673224,-0.001034896,0.004498302,58.72691761363637,-70.29730225,1662.6781005859375,114.42961883544922,272.19635009765625,-41.0843544,362.2518615722656,43.13748550415039,145.0854034423828,-15.48667336,58.45459747314453,29.592195510864258,67.58666992,-11.78267574,59.38337707519531,22.153812408447266,53.08320617675781,-16.11432266,37.40466309,19.171598434448242,38.42062759399414,-10.03256893,48.505210876464844,12.874855041503906,28.243457794189453,-15.16288662,32.84878158569336,6.242193222045898,22.994585037231445,-4.173458576,50.553550720214844,4.350321292877197,34.76035690307617,-4.595687866,54.82287598,8.219352722167969,41.92361068725586,0.9933434128761292,48.43511199951172,3.129215955734253,21.571102142333984,rock
rock.00034.9.wav,66149,0.45421120524406433,0.074058615,0.2061394602060318,0.000356525,2716.128519523398,370036.3624135412,2560.0384918718983,130547.52596284707,5522.935321514423,1890366.7899547948,0.13971228966346153,0.001861464,7.837732846383005e-05,0.025179922580718994,0.001507758,0.006188223,135.99917763157896,-12.6356163,468.00933837890625,73.03921508789062,383.7866516113281,-11.48123837,244.03118896484375,34.84347915649414,105.40763854980469,10.487467765808105,69.37558746,11.751511573791504,65.94525146484375,1.425382375717163,52.49042892456055,12.19137954711914,40.59399414,-1.642300963,72.73284149169922,5.387436866760254,40.80592727661133,-10.84791374,76.09624481201172,1.9347877502441406,23.441965103149414,2.470892906188965,43.549991607666016,6.506904602050781,44.15129470825195,3.1844542026519775,37.51701354980469,3.902275562286377,29.844558715820312,-4.123795986,30.84297752380371,-2.759253979,43.42327880859375,-9.322920799,31.33563232421875,-9.434301376,29.500879287719727,rock
rock.00012.2.wav,66149,0.3868093192577362,0.09592171,0.074174911,0.001296208,2187.0438888202216,1071579.615474972,2198.9253704357398,185540.9291894648,4549.303260216346,2957058.5547974827,0.093652344,0.005343057,-1.29E-05,0.001727093,-1.47E-05,0.003668339,112.34714673913044,-186.1942139,3658.774902,100.65044403076172,1167.5032958984375,-11.48912811,405.1678771972656,48.04909896850586,239.9511260986328,-3.603782892,145.5892791748047,28.77602195739746,125.1038589477539,-9.331713676,175.0084686279297,22.00914955,147.3311309814453,-10.55083179,125.67999267578125,10.737261772155762,81.63874053955078,-12.30471611,83.06661224365234,6.555952072143555,93.14455414,-10.29924583,45.53786087036133,7.027310848236084,43.85814285,-11.62926483,85.91082000732422,1.9545562267303467,43.41630172729492,-8.477762222,51.88740158081055,-5.042756081,46.182926177978516,-11.13210487,47.78849792480469,-2.695365667,32.011104583740234,rock
rock.00091.0.wav,66149,0.47224584221839905,0.067333288,0.10840179771184921,0.000121592,2628.538632346871,322647.3768187223,2198.790179085873,86494.26494,5056.741473858173,1358790.123521259,0.1637657752403846,0.002608972,1.2282105672056787e-05,0.00657856,9.917444003804121e-06,0.001813534,143.5546875,-67.2205658,362.3654479980469,94.81295013427734,495.00469970703125,-46.26710892,201.9039306640625,50.03129196166992,67.91372680664062,-17.59573364,54.19873809814453,23.960533142089844,41.277374267578125,-21.25374985,39.29287338256836,23.215946197509766,33.993614196777344,-20.86790657,36.045719146728516,27.66176414489746,39.22361755371094,-19.78235054,36.35052490234375,14.34154224395752,29.232744216918945,-12.86425972,18.40540885925293,7.126610756,21.22016143798828,-13.05358887,26.64087677001953,5.862061500549316,21.286914825439453,-11.41835976,26.23948097229004,5.071810722351074,31.77766990661621,-10.47156906,26.155637741088867,-1.835377455,29.728342056274414,rock
rock.00069.7.wav,66149,0.3107967972755432,0.088148691,0.059556138,0.000263041,3417.255433879634,364268.0946125259,2568.6985744070034,41202.98979164262,6522.986966646635,327576.8134695891,0.21402118389423078,0.004253659,-0.002309782,0.002088607,-0.000627557,0.000626831,172.265625,-168.7291718,1012.3985595703125,52.47039794921875,486.8962097167969,-2.166397095,202.6728057861328,66.69844055175781,267.1859436035156,-11.0375824,79.89395904541016,19.850011825561523,187.0227813720703,-45.18701935,97.95178223,22.154823303222656,58.529876708984375,-31.5141449,87.40727233886719,10.721512794494629,93.7130127,-17.97915268,46.148250579833984,6.120812416,74.13934326171875,-4.230021,66.70542145,-0.298756868,78.75234222,-5.8042202,57.030521392822266,10.433614730834961,60.68960189819336,-17.42237282,42.173133850097656,0.8540148138999939,97.59276580810547,-11.9890337,48.981483459472656,-6.660133362,26.852741241455078,rock
rock.00011.9.wav,66149,0.35366958379745483,0.085362867,0.1297772228717804,0.000830078,1272.3190117831007,180197.80751425642,1907.9062030308642,149882.13780372692,2913.525202824519,1629906.8982279864,0.037244591,0.000199241,-1.93E-06,0.012422315776348114,8.858538058120757e-05,0.001440281,78.30255681818181,-184.6955566,2401.489013671875,125.22843933105469,473.6188049316406,7.642836570739746,327.1309509277344,62.161624908447266,83.36157227,10.243865013122559,61.946990966796875,19.135393142700195,100.41555786132812,-5.242753506,50.99543380737305,26.256872177124023,41.46497726,-7.904633999,37.08303451538086,11.107343673706055,42.757789611816406,-16.03568268,46.62038803100586,6.224695682525635,53.52784729003906,-12.88105106,54.60091781616211,2.4055113792419434,89.40366364,-8.393244743,32.43595886230469,-0.948857605,33.263545989990234,-4.837713242,43.70794677734375,-0.905902684,43.329994201660156,-0.671540439,52.11470031738281,-6.092942715,42.400211334228516,rock
